P121,13.32521704651255,-8.778211290718348
P120,13.32453197905842,-8.778536159445435
P119,13.32453197905842,-8.778536159445435
P118,13.32400469094991,-8.778625449885595
P117,13.32359261963794,-8.778801712569097
P116,13.32359261963794,-8.778801712569097
P115,13.32311077017029,-8.779081457914296
P114,13.322668193266,-8.77898980940587
P113,13.3221323094977,-8.779230733437736
P112,13.3221323094977,-8.779230733437736
P111,13.32182155573033,-8.779627286480887
P110,13.32182155573033,-8.779627286480887
P109,13.3223736039078,-8.780555531815233
P108,13.3223736039078,-8.780555531815233
P107,13.32252820645982,-8.781233934591679
P106,13.32272649678797,-8.781745481756877
P105,13.32272649678797,-8.781745481756877
P104,13.32274860292267,-8.782281287579918
P103,13.32273607597632,-8.783042571227172
P102,13.32273607597632,-8.783042571227172
P101,13.32311713745881,-8.783590579347557
P100,13.32311713745881,-8.783590579347557
P99,13.32329240059679,-8.784656561036941
P98,13.32329240059679,-8.784656561036941
P97,13.32364812653911,-8.785382628404747
P96,13.32364812653911,-8.785382628404747
P95,13.32364812653911,-8.785382628404747
P,13.32377405797527,-8.786363443006012
P94,13.32364812653911,-8.785382628404747
P93,13.32290834816961,-8.786177545937646
P92,13.32290834816961,-8.786177545937646
P91,13.32290834816961,-8.786177545937646
P90,13.32290834816961,-8.786177545937646
P89,13.32290834816961,-8.786177545937646
P88,13.32172761722401,-8.78675945517425
P87,13.32172761722401,-8.78675945517425
P86,13.32096872606915,-8.787222414696553
P85,13.32096872606915,-8.787222414696553
P84,13.32096872606915,-8.787222414696553
P83,13.32096872606915,-8.787222414696553
P82,13.32010203600314,-8.78725238437023
P81,13.32010203600314,-8.78725238437023
P80,13.31935178183423,-8.787475651640268
P79,13.31935178183423,-8.787475651640268
P78,13.31935178183423,-8.787475651640268
P77,13.31873211019726,-8.787865044827733
P76,13.31802349554141,-8.787875728235399
P75,13.31802349554141,-8.787875728235399
P74,13.31802349554141,-8.787875728235399
P73,13.31665162096749,-8.788187006131658
P72,13.31665162096749,-8.788187006131658
P71,13.31665162096749,-8.788187006131658
P70,13.31665162096749,-8.788187006131658
P69,13.31580997276866,-8.788336654311326
P68,13.31580997276866,-8.788336654311326
P67,13.31580997276866,-8.788336654311326
P66,13.31511807107835,-8.787457357202504
P65,13.31511807107835,-8.787457357202504
P64,13.31511807107835,-8.787457357202504
P63,13.31496014083527,-8.786758815091313
P62,13.31496014083527,-8.786758815091313
P61,13.31406673052542,-8.786500774673435
P60,13.31406673052542,-8.786500774673435
P59,13.31406673052542,-8.786500774673435
P58,13.31322887222324,-8.786832303172176
P57,13.31322887222324,-8.786832303172176
P56,13.31236357769573,-8.787264291550521
P55,13.31176725581294,-8.78758466259788
P54,13.31137544541013,-8.78755294896645
P53,13.31137544541013,-8.78755294896645
P52,13.31137544541013,-8.78755294896645
P51,13.31137544541013,-8.78755294896645
P50,13.31089139167378,-8.787953667910326
P49,13.31025570926801,-8.788373850468153
P48,13.31025570926801,-8.788373850468153
P47,13.30951782887788,-8.788498534591989
P46,13.30910446615021,-8.788821242317249
P45,13.30864349344674,-8.788860075773108
P44,13.30864349344674,-8.788860075773108
P43,13.30816026294255,-8.788939992693555
P42,13.30816026294255,-8.788939992693555
P41,13.307333127593,-8.789398365802821
P40,13.307333127593,-8.789398365802821
P39,13.307333127593,-8.789398365802821
P38,13.30697917143094,-8.788875287134877
P37,13.30689366067844,-8.788338573794954
P36,13.30689366067844,-8.788338573794954
P35,13.30680339601985,-8.787592511452335
P34,13.30680339601985,-8.787592511452335
P33,13.30651778722288,-8.786949476469662
P32,13.30651778722288,-8.786949476469662
P31,13.30658959788216,-8.78629255955973
P30,13.30668977413819,-8.785866039845537
P29,13.30610043449031,-8.785852876795001
P28,13.30610043449031,-8.785852876795001
P27,13.30569478367837,-8.786310993822356
P26,13.30499180152965,-8.786708909345727
P25,13.30499180152965,-8.786708909345727
P24,13.30450279480014,-8.787210979931583
P23,13.30450279480014,-8.787210979931583
P22,13.30393487636974,-8.787605415744771
P21,13.30393487636974,-8.787605415744771
P20,13.302942121837,-8.788002508965761
P19,13.302942121837,-8.788002508965761
P18,13.30234393235687,-8.78834693040565
P17,13.30234393235687,-8.78834693040565
P16,13.30203975489647,-8.788713072858373
P15,13.30141030788066,-8.789035796365141
P14,13.30141030788066,-8.789035796365141
P13,13.30069840619518,-8.789693278928688
P12,13.30005282264504,-8.790096797368905
P11,13.30005282264504,-8.790096797368905
P10,13.29929115053853,-8.790523078907194
P9,13.29895873206409,-8.790843060073005
P8,13.29859674208501,-8.791058011307761
P7,13.29795880618371,-8.791320045564882
P6,13.29754800131521,-8.791536748207179
P5,13.29744777867602,-8.791746502152487
P4,13.29702210227167,-8.791751266821478
P3,13.29702210227167,-8.791751266821478
P1,13.28042984333927,-8.845454272635987
P2,13.2802246517458,-8.845248820556655
P3,13.28042984333927,-8.845454272635987
P4,13.28042984333927,-8.845454272635987
P5,13.28042984333927,-8.845454272635987
P6,13.28042984333927,-8.845454272635987
P7,13.28140560678536,-8.846352775145727
P8,13.28140560678536,-8.846352775145727
P9,13.28140560678536,-8.846352775145727
P10,13.28261878415012,-8.847119677033103
P11,13.28261878415012,-8.847119677033103
P12,13.28261878415012,-8.847119677033103
P13,13.28261878415012,-8.847119677033103
P14,13.28261878415012,-8.847119677033103
P15,13.28371282017945,-8.847138298337065
P16,13.28371282017945,-8.847138298337065
P17,13.28371282017945,-8.847138298337065
P18,13.28371282017945,-8.847138298337065
P19,13.28371282017945,-8.847138298337065
P20,13.28491218640191,-8.847488648509895
P21,13.28491218640191,-8.847488648509895
P22,13.28491218640191,-8.847488648509895
P23,13.28611159634779,-8.848337931693278
P24,13.28611159634779,-8.848337931693278
P25,13.28664639725351,-8.848677667788376
P26,13.28664639725351,-8.848677667788376
P27,13.28664639725351,-8.848677667788376
P28,13.28664639725351,-8.848677667788376
P29,13.29656895194537,-8.85418874028478
P30,13.29656895194537,-8.85418874028478
P31,13.29665884689629,-8.854850628351384
P32,13.29665884689629,-8.854850628351384
P33,13.29665884689629,-8.854850628351384
P34,13.29676354032087,-8.855327515536517
P35,13.29693025821497,-8.855637641315207
P36,13.29693025821497,-8.855637641315207
P37,13.29693025821497,-8.855637641315207
P38,13.29693025821497,-8.855637641315207
P39,13.29775067234489,-8.856522390082942
P40,13.29823335071872,-8.856930823418473
P41,13.29861111352801,-8.857048187221864
P42,13.29861111352801,-8.857048187221864
P43,13.29861111352801,-8.857048187221864
P44,13.29959641459301,-8.857702716989099
P45,13.29959641459301,-8.857702716989099
P46,13.30029528308722,-8.858099119403196
P47,13.30029528308722,-8.858099119403196
P48,13.30029528308722,-8.858099119403196
P49,13.30029528308722,-8.858099119403196
P50,13.30112538573182,-8.858710740835416
P51,13.30191986294442,-8.858734043168008
P52,13.30191986294442,-8.858734043168008
P53,13.30191986294442,-8.858734043168008
P54,13.30267577026292,-8.859379536351149
P55,13.30267577026292,-8.859379536351149
P56,13.30319710188444,-8.859617558498366
P57,13.30319710188444,-8.859617558498366
P58,13.3036277254768,-8.86020746253539
P59,13.3036277254768,-8.86020746253539
P60,13.3036277254768,-8.86020746253539
P61,13.30461792599924,-8.860749884279679
P62,13.30461792599924,-8.860749884279679
P63,13.30461792599924,-8.860749884279679
P64,13.30461792599924,-8.860749884279679
P65,13.30580582895702,-8.861552593396075
P66,13.30580582895702,-8.861552593396075
P67,13.30580582895702,-8.861552593396075
P68,13.30580582895702,-8.861552593396075
P69,13.3067364449,-8.862227507131287
P70,13.3067364449,-8.862227507131287
P72,13.30788035407868,-8.862755073288895
P73,13.30788035407868,-8.862755073288895
P74,13.30788035407868,-8.862755073288895
P75,13.30874684855447,-8.863347630405448
P76,13.30874684855447,-8.863347630405448
P77,13.30874684855447,-8.863347630405448
P78,13.30973664342504,-8.863923924819105
P79,13.30973664342504,-8.863923924819105
P80,13.31031644381398,-8.86429640058361
P81,13.31031644381398,-8.86429640058361
P82,13.31053814693094,-8.864766275352656
P,13.27675081906347,-8.843289917284608
P,13.27675081906347,-8.843289917284608
P3,13.31123975166709,-8.864840526013833
P4,13.31173272742601,-8.864990058527175
P5,13.31173272742601,-8.864990058527175
P6,13.31261774209584,-8.865850986394415
P7,13.31261774209584,-8.865850986394415
P8,13.31261774209584,-8.865850986394415
P9,13.31339977856454,-8.866365772225736
P10,13.31339977856454,-8.866365772225736
P11,13.3143786659077,-8.866997077113732
P12,13.3143786659077,-8.866997077113732
P13,13.3143786659077,-8.866997077113732
P14,13.31496627655552,-8.867389629578966
P15,13.31496627655552,-8.867389629578966
P16,13.31562435995384,-8.867747321686347
P17,13.31641226895172,-8.868066714606684
P18,13.31641226895172,-8.868066714606684
P19,13.31734925909672,-8.868677351281891
P20,13.31734925909672,-8.868677351281891
P21,13.3172962789597,-8.868837600206881
P22,13.31820755903186,-8.869418997960286
P23,13.31820755903186,-8.869418997960286
P24,13.31820755903186,-8.869418997960286
P25,13.3193762150734,-8.870098734706371
P26,13.3193762150734,-8.870098734706371
P27,13.3193762150734,-8.870098734706371
P28,13.32053355585749,-8.870884034750945
P29,13.32053355585749,-8.870884034750945
P30,13.32053355585749,-8.870884034750945
P31,13.32130690726466,-8.871297673176814
P32,13.32130690726466,-8.871297673176814
P33,13.32200538238978,-8.87177322285881
P34,13.32278911927511,-8.872158047448547
P35,13.32325580661548,-8.872609171640123
P36,13.32325580661548,-8.872609171640123
P37,13.32325580661548,-8.872609171640123
P38,13.32412276969285,-8.873169735636493
P39,13.32412276969285,-8.873169735636493
P40,13.32412276969285,-8.873169735636493
P41,13.32510014666075,-8.873712255712203
P42,13.32617042569407,-8.874077617340898
P43,13.32617042569407,-8.874077617340898
P44,13.32617042569407,-8.874077617340898
P45,13.32678893367368,-8.874702368688762
P46,13.32754945918245,-8.875143120306859
P47,13.32754945918245,-8.875143120306859
P48,13.32754945918245,-8.875143120306859
P49,13.32832589136318,-8.875823120533649
P50,13.32882146476088,-8.876049250997021
P51,13.32939087547865,-8.876509352691816
P52,13.32939087547865,-8.876509352691816
P53,13.32939087547865,-8.876509352691816
P54,13.33024078860433,-8.877064245435365
P55,13.33046686711317,-8.877072708631079
P56,13.33046686711317,-8.877072708631079
P57,13.33141339815799,-8.877762910919003
P58,13.33141339815799,-8.877762910919003
P59,13.33225362001814,-8.878220095850727
P60,13.33225362001814,-8.878220095850727
P61,13.33225362001814,-8.878220095850727
P62,13.33307563324443,-8.878848193063217
P63,13.33307563324443,-8.878848193063217
P64,13.33383026666899,-8.879197206712044
P65,13.33383026666899,-8.879197206712044
P66,13.33470224286582,-8.879791109477074
P67,13.33470224286582,-8.879791109477074
P68,13.33535006639464,-8.880110740687453
P69,13.33535006639464,-8.880110740687453
P70,13.33584570929085,-8.880569260186903
P71,13.33584570929085,-8.880569260186903
P72,13.33653002341084,-8.880870769083778
P73,13.33653002341084,-8.880870769083778
P74,13.33722609490036,-8.881363647230829
P75,13.33722609490036,-8.881363647230829
P76,13.33722609490036,-8.881363647230829
P77,13.33722609490036,-8.881363647230829
P78,13.33862091654341,-8.882217722991591
P79,13.33862091654341,-8.882217722991591
P80,13.33901999300962,-8.882605827673361
P81,13.33948353735451,-8.882828168481579
P82,13.33948353735451,-8.882828168481579
P83,13.34011567356695,-8.883326126839258
P84,13.34011567356695,-8.883326126839258
P85,13.34065293536262,-8.883564921525078
P86,13.34065293536262,-8.883564921525078
P87,13.34149799791995,-8.88431813779995
P88,13.34149799791995,-8.88431813779995
P89,13.34149799791995,-8.88431813779995
P90,13.34241756833189,-8.884806514372771
P91,13.34241756833189,-8.884806514372771
P92,13.34241756833189,-8.884806514372771
P93,13.34362126608586,-8.885516651524608
P94,13.34362126608586,-8.885516651524608
P95,13.34409049690374,-8.885934857589913
P96,13.34456697043133,-8.886227061163755
P97,13.34489644173693,-8.886332050197709
P98,13.34489644173693,-8.886332050197709
P99,13.34591941595085,-8.886822274039924
P100,13.34591941595085,-8.886822274039924
P101,13.34591941595085,-8.886822274039924
P102,13.34591941595085,-8.886822274039924
P103,13.34591941595085,-8.886822274039924
P104,13.34745162309759,-8.887823238278115
P105,13.34745162309759,-8.887823238278115
P106,13.34822547680684,-8.888472222105458
P107,13.34925889488673,-8.889145844238085
P108,13.34925889488673,-8.889145844238085
P109,13.34925889488673,-8.889145844238085
P110,13.34925889488673,-8.889145844238085
P111,13.34925889488673,-8.889145844238085
P112,13.35056262481289,-8.890084636187547
P113,13.35129869630409,-8.890406125049138
P114,13.35129869630409,-8.890406125049138
P115,13.3519472033417,-8.890884369095508
P116,13.3519472033417,-8.890884369095508
P117,13.35331486676425,-8.891743525982211
P118,13.35331486676425,-8.891743525982211
P119,13.35331486676425,-8.891743525982211
P120,13.35331486676425,-8.891743525982211
P121,13.35434603072315,-8.892332512037299
P122,13.35434603072315,-8.892332512037299
P123,13.35434603072315,-8.892332512037299
P124,13.35434603072315,-8.892332512037299
P125,13.35564867553593,-8.893165269468437
P126,13.35564867553593,-8.893165269468437
P127,13.35564867553593,-8.893165269468437
P128,13.35564867553593,-8.893165269468437
P129,13.35564867553593,-8.893165269468437
P130,13.3568078891091,-8.893977575766428
P131,13.3568078891091,-8.893977575766428
P132,13.3568078891091,-8.893977575766428
P133,13.3568078891091,-8.893977575766428
P134,13.35827566231712,-8.894987713526161
P135,13.35827566231712,-8.894987713526161
P136,13.35827566231712,-8.894987713526161
P137,13.35827566231712,-8.894987713526161
P138,13.35827566231712,-8.894987713526161
P139,13.35968151170476,-8.895704203247213
P140,13.35968151170476,-8.895704203247213
P141,13.35968151170476,-8.895704203247213
P142,13.35968151170476,-8.895704203247213
P143,13.36120366067051,-8.896727507730283
P144,13.36120366067051,-8.896727507730283
P145,13.36120366067051,-8.896727507730283
P146,13.36120366067051,-8.896727507730283
P147,13.36120366067051,-8.896727507730283
P148,13.36201753708779,-8.897160667463695
P149,13.36201753708779,-8.897160667463695
P150,13.36201753708779,-8.897160667463695
P151,13.36297242471024,-8.897690407065008
P152,13.36297242471024,-8.897690407065008
P153,13.36297242471024,-8.897690407065008
P154,13.36374495242614,-8.898193158644316
P155,13.36427047265685,-8.898501481457755
P156,13.36427047265685,-8.898501481457755
P157,13.36427047265685,-8.898501481457755
P158,13.36427047265685,-8.898501481457755
P159,13.36528211491606,-8.899034782668743
P160,13.36528211491606,-8.899034782668743
P161,13.36528211491606,-8.899034782668743
P162,13.36638524267789,-8.899866137274811
P163,13.36638524267789,-8.899866137274811
P164,13.36638524267789,-8.899866137274811
P165,13.36638524267789,-8.899866137274811
P166,13.36717604445757,-8.900334204243528
P167,13.36717604445757,-8.900334204243528
P168,13.367791339566,-8.900545131038802
P169,13.367791339566,-8.900545131038802
P170,13.367791339566,-8.900545131038802
P171,13.367791339566,-8.900545131038802
P172,13.36928967158583,-8.901708832364637
P173,13.36928967148495,-8.901708832324465
P174,13.3693993754523,-8.901746804638306
P175,13.3693993754523,-8.901746804638306
P176,13.3693993754523,-8.901746804638306
P177,13.3703858436894,-8.902316577551053
P178,13.3703858436894,-8.902316577551053
P179,13.3703858436894,-8.902316577551053
P180,13.37047512472836,-8.903259805186632
P181,13.37047512472836,-8.903259805186632
P182,13.3706063088058,-8.904085790631928
P183,13.3703410247546,-8.903769408033913
P184,13.37058308367348,-8.90420500240166
P185,13.37100363317818,-8.904407002173983
P186,13.37100363317818,-8.904407002173983
P187,13.37128816064935,-8.904630979040293
P02,13.20956959617863,-8.849665611426703
P01,13.20939626745547,-8.849709937753083
P01,13.20749187824557,-8.851218178099613
P02,13.20749187824557,-8.851218178099613
P25,13.18920170209708,-8.90407648747961
P24,13.18902718116921,-8.904212458892998
P23,13.18902718116921,-8.904212458892998
P22,13.1886265553417,-8.904347745878274
P21,13.18807312326179,-8.904482639510333
P20,13.18768565120659,-8.904568657339766
P19,13.18746162261427,-8.904617669955794
P18,13.186934324973,-8.904716704119808
P17,13.18651525119618,-8.90484074816213
P16,13.18614763848469,-8.904893326172351
P15,13.18590334414412,-8.904992521269568
P14,13.18539315549655,-8.905097660750135
P13,13.18504340650326,-8.905202026929597
P12,13.18504340650326,-8.905202026929597
P11,13.18468018283232,-8.905363432388118
P10,13.18449274374059,-8.905358947179407
P09,13.18430238654259,-8.905528747867026
P08,13.18380322299953,-8.905779872247605
P07,13.1837691430817,-8.905849417766994
P06,13.18340507822382,-8.906020752518284
P05,13.18310256761429,-8.906316528361847
P04,13.1827149661153,-8.906581321405263
P03,13.18221430447547,-8.906878366551814
P02,13.18221430447547,-8.906878366551814
P01,13.18169756285792,-8.907206375501783
P09,13.25448941083438,-8.882581569768497
P08,13.25448941083438,-8.882581569768497
P07,13.25456058985138,-8.882198212598178
P06,13.25446909139543,-8.881346638306992
P05,13.25445460335602,-8.880925569616752
P04,13.25859358974568,-8.876731221588209
P03,13.25859358974568,-8.876731221588209
P02,13.26697664934086,-8.874449958918522
P01,13.26697664934086,-8.874449958918522
P04,13.27977379616647,-8.845552166893446
P05,13.27981566541857,-8.845909462797991
P06,13.27966958450822,-8.846378059355663
P07,13.27983342405218,-8.846860440078133
P08,13.27803367774385,-8.85980786101676
P09,13.27803367774385,-8.85980786101676
P,13.20336130704932,-8.901266666630496
P,13.20336130704932,-8.901266666630496
P,13.20313682002763,-8.900901304169178
P,13.20313682002763,-8.900901304169178
P,13.20280753444343,-8.900253606441011
P,13.20275449981213,-8.899814941314281
P,13.20251657078243,-8.899397086348927
P,13.20251657078243,-8.899397086348927
P,13.2024028431165,-8.899257114731446
P40,13.36838210688292,-8.78016214773381
P74,13.36840045190886,-8.779795515719281
P69,13.36938557955813,-8.778940076598973
P73,13.36938557955813,-8.778940076598973
P72,13.36938557955813,-8.778940076598973
P71,13.36938557955813,-8.778940076598973
P70,13.36938557955813,-8.778940076598973
P39,13.37156553991822,-8.778475012510301
P,13.37227108666085,-8.778426881189921
P68,13.37156553991822,-8.778475012510301
P67,13.37156553991822,-8.778475012510301
P66,13.37156553991822,-8.778475012510301
P65,13.37156553991822,-8.778475012510301
P64,13.37156553991822,-8.778475012510301
P63,13.37376104878147,-8.777476668918167
P62,13.37376104878147,-8.777476668918167
P38,13.37541973843524,-8.776759868591125
P37,13.37541973843524,-8.776759868591125
P36,13.37541973843524,-8.776759868591125
P35,13.37541973843524,-8.776759868591125
P34,13.3771527345907,-8.775968985910566
P33,13.3771527345907,-8.775968985910566
P32,13.3781285344204,-8.774985463823681
P31,13.3781285344204,-8.774985463823681
P30,13.3781285344204,-8.774985463823681
P29,13.37887444749532,-8.774378940671673
P28,13.37887444749532,-8.774378940671673
P27,13.37887444749532,-8.774378940671673
P26,13.38039597225149,-8.774804178166004
P25,13.38039597225149,-8.774804178166004
P24,13.38144368399242,-8.774933561669583
P23,13.38144368399242,-8.774933561669583
P22,13.38144368399242,-8.774933561669583
P21,13.38167248201309,-8.776084433279923
P20,13.38167248201309,-8.776084433279923
P19,13.38163141012594,-8.77681990823784
P18,13.38163141012594,-8.77681990823784
P17,13.38163141012594,-8.77681990823784
P16,13.38306668692107,-8.776064538911095
P15,13.38306668692107,-8.776064538911095
P14,13.38418742904096,-8.776188969661389
P13,13.38418742904096,-8.776188969661389
P12,13.38418742904096,-8.776188969661389
P11,13.38418742904096,-8.776188969661389
P10,13.38660449205756,-8.776686760931684
